1248298149.483,0.086,0.408
1248298149.513,0.086,0.408
1248298149.524,0.086,0.408
1248298149.564,0.086,0.408
1248298149.575,0.086,0.408
1248298149.605,0.086,0.408
1248298149.636,0.086,0.408
1248298149.646,0.086,0.408
1248298149.707,0.086,0.408
1248298149.759,0.086,0.408
1248298149.81,0.086,0.408
1248298149.83,0.086,0.408
1248298149.85,0.086,0.408
1248298149.891,0.086,0.408
1248298149.963,0.086,0.408
1248298150.045,0.086,0.408
1248298150.055,0.086,0.408
1248298150.076,0.086,0.408
1248298150.086,0.086,0.408
1248298150.106,0.086,0.408
1248298150.168,0.086,0.408
1248298150.198,0.086,0.408
1248298150.281,0.086,0.408
1248298150.352,0.086,0.408
1248298150.403,0.086,0.408
1248298150.434,0.086,0.408
1248298150.454,0.086,0.408
1248298150.465,0.086,0.408
1248298150.485,0.086,0.408
1248298150.515,0.086,0.408
1248298150.526,0.086,0.408
1248298150.597,0.086,0.408
1248298150.638,0.086,0.408
1248298150.649,0.086,0.408
1248298150.669,0.086,0.408
1248298150.7,0.086,0.408
1248298150.761,0.086,0.408
1248298150.792,0.086,0.408
1248298150.812,0.086,0.408
1248298150.904,0.086,0.408
1248298150.914,0.086,0.408
1248298150.935,0.086,0.408
1248298150.945,0.086,0.408
1248298150.996,0.086,0.408
1248298151.057,0.086,0.408
1248298151.088,0.086,0.408
1248298151.098,0.086,0.408
1248298151.119,0.086,0.408
1248298151.16,0.086,0.408
1248298151.17,0.086,0.408
1248298151.201,0.086,0.408
1248298151.262,0.086,0.408
1248298151.303,0.086,0.408
1248298151.344,0.086,0.408
1248298151.354,0.086,0.408
1248298151.365,0.086,0.408
1248298151.467,0.086,0.408
1248298151.56,0.084,0.396
1248298151.652,0.082,0.375
1248298151.672,0.082,0.372
1248298151.734,0.081,0.358
1248298151.744,0.08,0.352
1248298151.774,0.08,0.349
1248298151.785,0.08,0.343
1248298151.826,0.079,0.333
1248298151.856,0.078,0.321
1248298151.867,0.078,0.316
1248298151.877,0.078,0.313
1248298151.887,0.078,0.309
1248298151.918,0.077,0.291
1248298151.959,0.076,0.27
1248298152.01,0.075,0.253
1248298152.061,0.074,0.227
1248298152.081,0.073,0.214
1248298152.122,0.073,0.222
1248298152.132,0.073,0.22
1248298152.142,0.073,0.218
1248298152.173,0.072,0.203
1248298152.204,0.072,0.179
1248298152.224,0.072,0.174
1248298152.265,0.071,0.155
1248298152.286,0.071,0.144
1248298152.306,0.071,0.139
1248298152.45,0.069,0.094
1248298152.48,0.069,0.087
1248298152.521,0.069,0.083
1248298152.541,0.069,0.08
1248298152.572,0.069,0.071
1248298152.624,0.069,0.069
1248298152.644,0.069,0.067
1248298152.654,0.069,0.064
1248298152.685,0.068,0.043
1248298152.705,0.068,0.034
1248298152.86,0.067,0.023
1248298152.87,0.067,0.018
1248298152.89,0.067,0.014
1248298152.911,0.067,0.014
1248298152.921,0.067,0.014
1248298152.952,0.067,0.018
1248298152.992,0.067,0.011
1248298153.003,0.067,0.009
1248298153.033,0.067,0.005
1248298153.074,0.067,0.005
1248298153.105,0.067,0.0
1248298153.115,0.067,-0.0
1248298153.197,0.067,-0.002
1248298153.217,0.067,-0.0
1248298153.228,0.067,-0.0
1248298153.248,0.067,-0.002
1248298153.279,0.067,-0.007
1248298153.401,0.067,0.002
1248298153.422,0.067,0.002
1248298153.452,0.067,0.002
1248298153.524,0.067,0.014
1248298153.544,0.067,0.014
1248298153.555,0.067,0.014
1248298153.585,0.067,0.014
1248298153.606,0.067,0.014
1248298153.616,0.067,0.014
1248298153.667,0.067,0.016
1248298153.698,0.067,0.011
1248298153.708,0.067,0.009
1248298153.76,0.067,0.007
1248298153.77,0.067,0.007
1248298153.78,0.067,0.007
1248298153.791,0.067,0.007
1248298153.811,0.067,0.007
1248298153.842,0.067,0.0
1248298153.862,0.067,-0.0
1248298153.872,0.067,-0.0
1248298153.893,0.067,-0.0
1248298153.923,0.067,0.002
1248298153.934,0.067,0.0
1248298153.964,0.067,-0.0
1248298154.016,0.067,-0.005
1248298154.026,0.067,-0.007
1248298154.077,0.067,-0.007
1248298154.108,0.067,-0.002
1248298154.148,0.067,-0.0
1248298154.189,0.067,-0.002
1248298154.22,0.067,-0.002
1248298154.292,0.067,0.005
1248298154.312,0.067,0.005
1248298154.342,0.067,0.005
1248298154.353,0.067,0.005
1248298154.393,0.067,0.009
1248298154.424,0.067,0.009
1248298154.444,0.067,0.009
1248298154.455,0.067,0.009
1248298154.486,0.067,0.014
1248298154.506,0.067,0.018
1248298154.516,0.067,0.018
1248298154.577,0.067,0.007
1248298154.588,0.067,0.005
1248298154.608,0.067,0.005
1248298154.628,0.067,0.005
1248298154.639,0.067,0.007
1248298154.66,0.067,0.007
1248298154.67,0.067,0.009
1248298154.7,0.067,0.007
1248298154.711,0.067,0.007
1248298154.721,0.067,0.005
1248298154.731,0.067,0.0
1248298154.762,0.067,0.0
1248298154.793,0.067,0.005
1248298154.823,0.067,0.009
1248298154.834,0.067,0.011
1248298154.854,0.067,0.011
1248298154.936,0.067,0.007
1248298154.946,0.067,0.007
1248298154.966,0.067,0.007
1248298154.997,0.067,0.009
1248298155.007,0.067,0.009
1248298155.058,0.067,0.005
1248298155.089,0.067,-0.002
1248298155.15,0.067,0.0
1248298155.171,0.067,0.0
1248298155.191,0.067,0.0
1248298155.212,0.067,0.0
1248298155.293,0.067,0.002
1248298155.304,0.067,0.002
1248298155.345,0.067,0.007
1248298155.355,0.067,0.007
1248298155.416,0.067,0.007
1248298155.427,0.067,0.007
1248298155.467,0.067,0.014
1248298155.478,0.067,0.018
1248298155.488,0.067,0.021
1248298155.498,0.067,0.023
1248298155.539,0.067,0.023
1248298155.59,0.067,0.021
1248298155.652,0.077,-0.304
1248298155.672,0.077,-0.304
1248298155.713,0.077,-0.305
1248298155.733,0.077,-0.305
1248298155.743,0.077,-0.305
1248298155.765,0.077,-0.304
1248298155.775,0.077,-0.304
1248298155.785,0.077,-0.304
1248298155.826,0.077,-0.304
1248298155.888,0.077,-0.3
1248298155.939,0.077,-0.293
1248298155.959,0.077,-0.291
1248298155.969,0.077,-0.291
1248298155.98,0.077,-0.29
1248298156.031,0.076,-0.286
1248298156.061,0.076,-0.284
1248298156.092,0.076,-0.28
1248298156.133,0.076,-0.277
1248298156.184,0.076,-0.274
1248298156.235,0.076,-0.27
1248298156.246,0.076,-0.268
1248298156.276,0.076,-0.267
1248298156.286,0.075,-0.266
1248298156.307,0.075,-0.266
1248298156.317,0.075,-0.264
1248298156.327,0.075,-0.263
1248298156.338,0.075,-0.261
1248298156.368,0.075,-0.261
1248298156.378,0.075,-0.26
1248298156.389,0.075,-0.26
1248298156.409,0.075,-0.258
1248298156.472,0.075,-0.252
1248298156.492,0.075,-0.252
1248298156.512,0.075,-0.251
1248298156.543,0.075,-0.249
1248298156.563,0.075,-0.248
1248298156.594,0.075,-0.245
1248298156.625,0.075,-0.245
1248298156.656,0.074,-0.242
1248298156.666,0.074,-0.24
1248298156.717,0.074,-0.237
1248298156.768,0.074,-0.234
1248298156.779,0.074,-0.234
1248298156.81,0.074,-0.232
1248298156.83,0.074,-0.231
1248298156.84,0.074,-0.231
1248298156.85,0.074,-0.229
1248298156.901,0.074,-0.227
1248298157.075,0.074,-0.219
1248298157.086,0.074,-0.219
1248298157.137,0.073,-0.216
1248298157.147,0.073,-0.216
1248298157.157,0.073,-0.214
1248298157.167,0.073,-0.214
1248298157.188,0.073,-0.213
1248298157.198,0.073,-0.213
1248298157.208,0.073,-0.213
1248298157.218,0.073,-0.213
1248298157.239,0.073,-0.213
1248298157.259,0.073,-0.211
1248298157.269,0.073,-0.211
1248298157.29,0.073,-0.22
1248298157.3,0.067,0.0
1248298157.31,0.067,0.0
1248298157.351,0.067,0.0
1248298157.371,0.067,0.0
1248298157.453,0.067,0.0
1248298157.463,0.067,0.0
1248298157.515,0.067,0.0
1248298157.525,0.067,0.0
1248298157.545,0.067,0.0
1248298157.555,0.067,0.0
1248298157.576,0.067,0.0
1248298157.627,0.067,0.0
1248298157.668,0.067,0.0
1248298157.678,0.067,0.0
1248298157.688,0.067,0.0
1248298157.698,0.067,0.0
1248298157.719,0.067,0.0
1248298157.77,0.067,0.0
1248298157.79,0.067,0.0
1248298157.801,0.067,0.0
1248298157.811,0.067,0.0
1248298157.821,0.067,0.0
1248298157.831,0.067,0.0
1248298157.872,0.067,0.0
1248298157.893,0.067,0.0
1248298157.923,0.067,0.0
1248298157.933,0.067,0.0
1248298157.955,0.067,0.0
1248298157.965,0.067,0.0
1248298157.975,0.067,0.0
1248298157.996,0.067,0.0
1248298158.006,0.067,0.0
1248298158.026,0.067,0.0
1248298158.047,0.067,0.0
1248298158.087,0.067,0.0
1248298158.098,0.067,0.0
1248298158.108,0.067,0.0
1248298158.128,0.067,0.0
1248298158.138,0.067,0.0
1248298158.179,0.067,0.0
1248298158.189,0.067,0.0
1248298158.2,0.067,0.0
1248298158.22,0.067,0.0
1248298158.23,0.067,0.0
1248298158.261,0.067,0.0
1248298158.292,0.067,0.0
1248298158.343,0.067,0.0
1248298158.374,0.067,0.0
1248298158.384,0.067,0.0
1248298158.414,0.067,0.0
1248298158.496,0.067,0.0
1248298158.506,0.067,0.0
1248298158.527,0.067,0.0
1248298158.557,0.067,0.0
1248298158.588,0.067,0.0
1248298158.649,0.067,0.0
1248298158.71,0.067,0.0
1248298158.741,0.067,0.0
1248298158.761,0.067,0.0
1248298158.782,0.067,0.0
1248298158.812,0.067,0.0
1248298158.833,0.067,0.0
1248298158.843,0.067,0.0
1248298158.853,0.067,0.0
1248298158.863,0.067,0.0
1248298158.945,0.067,0.0
1248298158.966,0.067,0.0
1248298158.986,0.067,0.0
1248298158.996,0.067,0.0
1248298159.007,0.067,0.0
1248298159.047,0.067,0.0
1248298159.058,0.067,0.0
1248298159.088,0.067,0.0
1248298159.139,0.067,0.0
1248298159.15,0.067,0.0
1248298159.17,0.067,0.0
1248298159.19,0.067,0.0
1248298159.231,0.067,0.0
1248298159.262,0.067,0.0
1248298159.365,0.067,0.0
1248298159.386,0.067,0.0
1248298159.416,0.067,0.0
1248298159.437,0.067,0.0
1248298159.457,0.067,0.0
1248298159.467,0.067,0.0
1248298159.478,0.067,0.0
1248298159.498,0.067,0.0
1248298159.539,0.067,0.0
1248298159.61,0.067,0.0
1248298159.621,0.067,0.0
1248298159.641,0.067,0.0
1248298159.682,0.067,0.0
1248298159.713,0.067,0.0
1248298159.765,0.067,0.0
1248298159.806,0.067,0.0
1248298159.827,0.067,0.0
1248298159.857,0.067,0.0
1248298159.929,0.067,0.0
1248298159.949,0.067,0.0
1248298159.98,0.067,0.0
1248298160.0,0.067,0.0
1248298160.011,0.067,0.0
1248298160.062,0.067,0.0
1248298160.072,0.067,0.0
1248298160.123,0.067,0.0
1248298160.143,0.067,0.0
1248298160.155,0.067,0.0
1248298160.166,0.067,0.0
1248298160.186,0.067,0.0
1248298160.196,0.067,0.0
1248298160.217,0.067,0.0
1248298160.227,0.067,0.0
1248298160.278,0.067,0.0
1248298160.309,0.067,0.0
1248298160.319,0.067,0.0
1248298160.37,0.067,0.0
1248298160.38,0.067,0.0
1248298160.39,0.067,0.0
1248298160.431,0.067,0.0
1248298160.441,0.067,0.0
1248298160.462,0.067,0.0
1248298160.502,0.067,0.0
1248298160.523,0.067,0.0
1248298160.533,0.067,0.0
1248298160.615,0.067,0.0
1248298160.687,0.067,0.0
1248298160.697,0.067,0.0
1248298160.717,0.067,0.0
1248298160.727,0.067,0.0
1248298160.748,0.067,0.0
1248298160.778,0.067,0.0
1248298160.789,0.067,0.0
1248298160.84,0.067,0.0
1248298160.85,0.067,0.0
1248298160.871,0.067,0.0
1248298160.891,0.067,0.0
1248298160.901,0.067,0.0
1248298160.932,0.067,0.0
1248298160.963,0.067,0.0
1248298161.014,0.067,0.0
1248298161.065,0.067,0.0
1248298161.075,0.067,0.0
1248298161.106,0.067,0.0
1248298161.157,0.067,0.0
1248298161.167,0.067,0.0
1248298161.198,0.067,0.0
1248298161.229,0.067,0.0
1248298161.249,0.067,0.0
1248298161.269,0.067,0.0
1248298161.31,0.067,0.0
1248298161.331,0.067,0.0
1248298161.351,0.067,0.0
1248298161.402,0.067,0.0
1248298161.433,0.067,0.0
1248298161.443,0.067,0.0
1248298161.485,0.067,0.0
1248298161.526,0.067,0.0
1248298161.547,0.067,0.0
1248298161.567,0.067,0.0
1248298161.587,0.067,0.0
1248298161.598,0.067,0.0
1248298161.628,0.067,0.0
1248298161.639,0.067,0.0
1248298161.669,0.067,0.0
1248298161.69,0.067,0.0
1248298161.7,0.067,0.0
1248298161.731,0.067,0.0
1248298161.761,0.067,0.0
1248298161.792,0.067,0.0
1248298161.802,0.067,0.0
1248298161.863,0.067,0.0
1248298161.904,0.067,0.0
1248298161.935,0.067,0.0
1248298161.965,0.067,0.0
1248298162.027,0.067,0.0
1248298162.037,0.067,0.0
1248298162.058,0.067,0.0
1248298162.068,0.067,0.0
1248298162.078,0.067,0.0
1248298162.088,0.067,0.0
1248298162.109,0.067,0.0
1248298162.15,0.067,0.0
1248298162.201,0.067,0.0
1248298162.232,0.067,0.0
1248298162.252,0.067,0.0
1248298162.272,0.067,0.0
1248298162.313,0.067,0.0
1248298162.323,0.067,0.0
1248298162.386,0.067,0.0
1248298162.406,0.067,0.0
1248298162.416,0.067,0.0
1248298162.437,0.067,0.0
1248298162.447,0.067,0.0
1248298162.498,0.067,0.0
1248298162.59,0.067,0.0
1248298162.621,0.067,0.0
1248298162.652,0.067,0.0
1248298162.662,0.067,0.0
1248298162.672,0.067,0.0
1248298162.682,0.067,0.0
1248298162.744,0.067,0.0
1248298162.796,0.067,0.0
1248298162.816,0.067,0.0
1248298162.857,0.067,0.0
1248298162.867,0.067,0.0
1248298162.887,0.067,0.0
1248298162.908,0.067,0.0
1248298162.918,0.067,0.0
1248298162.938,0.067,0.0
1248298162.949,0.067,0.0
1248298163.0,0.067,0.0
1248298163.01,0.067,0.0
1248298163.02,0.067,0.0
1248298163.03,0.067,0.0
1248298163.041,0.067,0.0
1248298163.051,0.067,0.0
1248298163.112,0.067,0.0
1248298163.132,0.067,0.0
1248298163.143,0.067,0.0
1248298163.204,0.067,0.0
1248298163.265,0.067,0.0
1248298163.276,0.067,0.0
1248298163.347,0.067,0.0
1248298163.357,0.067,0.0
1248298163.368,0.067,0.0
1248298163.388,0.067,0.0
1248298163.408,0.067,0.0
1248298163.418,0.067,0.0
1248298163.429,0.067,0.0
1248298163.439,0.067,0.0
1248298163.449,0.067,0.0
1248298163.459,0.067,0.0
1248298163.48,0.067,0.0
1248298163.511,0.067,0.0
1248298163.613,0.067,0.0
1248298163.623,0.067,0.0
1248298163.654,0.067,0.0
1248298163.706,0.067,0.0
1248298163.746,0.067,0.0
1248298163.757,0.067,0.0
1248298163.767,0.067,0.0
1248298163.777,0.067,0.0
1248298163.797,0.067,0.0
1248298163.869,0.067,0.0
1248298163.889,0.067,0.0
1248298163.899,0.067,0.0
1248298163.92,0.067,0.0
1248298163.981,0.067,0.0
1248298164.012,0.067,0.0
1248298164.043,0.067,0.0
1248298164.053,0.067,0.0
1248298164.073,0.067,0.0
1248298164.104,0.067,0.0
1248298164.135,0.067,0.0
1248298164.155,0.067,0.0
1248298164.186,0.086,0.408
1248298164.216,0.086,0.408
1248298164.226,0.086,0.408
1248298164.277,0.086,0.408
1248298164.308,0.086,0.408
1248298164.318,0.086,0.408
1248298164.329,0.086,0.408
1248298164.38,0.086,0.408
1248298164.4,0.086,0.408
1248298164.451,0.086,0.408
1248298164.492,0.086,0.408
1248298164.513,0.086,0.408
1248298164.555,0.067,0.0
1248298164.585,0.067,0.0
1248298164.616,0.067,0.0
1248298164.636,0.067,0.0
1248298164.657,0.067,0.0
1248298164.677,0.067,0.0
1248298164.738,0.067,0.0
1248298164.779,0.067,0.0
1248298164.799,0.067,0.0
1248298164.81,0.067,0.0
1248298164.82,0.067,0.0
1248298164.83,0.067,0.0
1248298164.84,0.067,0.0
1248298164.871,0.067,0.0
1248298164.932,0.067,0.0
1248298164.943,0.067,0.0
1248298164.984,0.067,0.0
1248298165.065,0.067,0.0
1248298165.075,0.067,0.0
1248298165.086,0.067,0.0
1248298165.106,0.067,0.0
1248298165.126,0.067,0.0
1248298165.167,0.067,0.0
1248298165.198,0.067,0.0
1248298165.26,0.067,0.0
1248298165.372,0.086,0.408
1248298165.444,0.086,0.408
1248298165.476,0.086,0.408
1248298165.547,0.086,0.408
1248298165.558,0.086,0.408
1248298165.578,0.086,0.408
1248298165.588,0.086,0.408
1248298165.609,0.086,0.408
1248298165.619,0.086,0.408
1248298165.67,0.086,0.408
1248298165.68,0.086,0.408
1248298165.7,0.086,0.408
1248298165.772,0.086,0.408
1248298165.793,0.086,0.408
1248298165.823,0.086,0.408
1248298165.855,0.086,0.408
1248298165.865,0.086,0.408
1248298165.875,0.086,0.408
1248298165.885,0.086,0.408
1248298165.916,0.086,0.408
1248298165.926,0.086,0.408
1248298165.936,0.086,0.408
1248298165.956,0.086,0.408
1248298166.018,0.086,0.408
1248298166.038,0.086,0.408
1248298166.058,0.086,0.408
1248298166.089,0.086,0.408
1248298166.12,0.086,0.408
1248298166.202,0.086,0.407
1248298166.253,0.085,0.401
1248298166.293,0.084,0.394
1248298166.324,0.083,0.388
1248298166.334,0.083,0.387
1248298166.355,0.083,0.385
1248298166.365,0.083,0.383
1248298166.375,0.082,0.38
1248298166.426,0.082,0.373
1248298166.436,0.082,0.371
1248298166.487,0.081,0.364
1248298166.528,0.08,0.355
1248298166.559,0.08,0.348
1248298166.57,0.08,0.347
1248298166.58,0.08,0.345
1248298166.59,0.08,0.344
1248298166.6,0.08,0.343
1248298166.611,0.08,0.341
1248298166.652,0.079,0.335
1248298166.682,0.079,0.331
1248298166.693,0.079,0.328
1248298166.754,0.078,0.319
1248298166.794,0.078,0.31
1248298166.815,0.078,0.308
1248298166.825,0.078,0.307
1248298166.876,0.077,0.299
1248298166.897,0.077,0.298
1248298166.907,0.077,0.297
1248298166.938,0.077,0.293
1248298166.958,0.077,0.291
1248298167.04,0.076,0.281
1248298167.06,0.076,0.279
1248298167.091,0.076,0.275
1248298167.122,0.076,0.274
1248298167.204,0.076,0.268
1248298167.255,0.075,0.262
1248298167.275,0.075,0.261
1248298167.316,0.075,0.258
1248298167.347,0.075,0.256
1248298167.357,0.075,0.255
1248298167.377,0.075,0.253
1248298167.387,0.075,0.252
1248298167.418,0.075,0.252
1248298167.449,0.075,0.249
1248298167.562,0.075,0.241
1248298167.593,0.075,0.24
1248298167.603,0.075,0.24
1248298167.613,0.075,0.24
1248298167.633,0.074,0.238
1248298167.746,0.074,0.23
1248298167.756,0.074,0.23
1248298167.776,0.074,0.229
1248298167.797,0.074,0.227
1248298167.807,0.074,0.227
1248298167.827,0.074,0.225
1248298167.838,0.074,0.225
1248298167.889,0.074,0.222
1248298167.95,0.074,0.219
1248298167.96,0.074,0.219
1248298167.971,0.074,0.219
1248298168.022,0.074,0.216
1248298168.042,0.074,0.216
1248298168.103,0.073,0.212
1248298168.114,0.073,0.212
1248298168.145,0.073,0.211
1248298168.226,0.073,0.205
1248298168.247,0.067,0.0
1248298168.257,0.067,0.0
1248298168.277,0.067,0.0
1248298168.288,0.067,0.0
1248298168.308,0.067,0.0
1248298168.339,0.067,0.0
1248298168.369,0.067,0.0
1248298168.4,0.067,0.0
1248298168.41,0.067,0.0
1248298168.421,0.067,0.0
1248298168.441,0.067,0.0
1248298168.451,0.067,0.0
1248298168.472,0.067,0.0
1248298168.492,0.067,0.0
1248298168.502,0.067,0.0
1248298168.512,0.067,0.0
1248298168.543,0.067,0.0
1248298168.656,0.067,0.0
1248298168.676,0.067,0.0
1248298168.686,0.067,0.0
1248298168.737,0.067,0.0
1248298168.778,0.067,0.0
1248298168.788,0.067,0.0
1248298168.809,0.067,0.0
1248298168.87,0.067,0.0
1248298168.88,0.067,0.0
1248298168.911,0.067,0.0
1248298168.931,0.067,0.0
1248298168.942,0.067,0.0
1248298168.952,0.067,0.0
1248298168.962,0.067,0.0
1248298169.013,0.067,0.0
1248298169.034,0.067,0.0
1248298169.044,0.067,0.0
1248298169.075,0.067,0.0
1248298169.136,0.067,0.0
1248298169.147,0.067,0.0
1248298169.167,0.067,0.0
1248298169.198,0.067,0.0
1248298169.218,0.067,0.0
1248298169.27,0.067,0.0
1248298169.372,0.067,0.0
1248298169.392,0.067,0.0
1248298169.403,0.067,0.0
1248298169.464,0.067,0.0
1248298169.474,0.067,0.0
1248298169.495,0.067,0.0
1248298169.515,0.067,0.0
1248298169.525,0.067,0.0
1248298169.545,0.067,0.0
1248298169.556,0.067,0.0
1248298169.607,0.067,0.0
1248298169.637,0.067,0.0
1248298169.648,0.067,0.0
1248298169.668,0.067,0.0
1248298169.699,0.067,0.0
1248298169.709,0.067,0.0
1248298169.72,0.067,0.0
1248298169.73,0.067,0.0
1248298169.76,0.067,0.0
1248298169.791,0.067,0.0
1248298169.801,0.067,0.0
1248298169.812,0.067,0.0
1248298169.832,0.067,0.0
1248298169.873,0.067,0.0
1248298169.883,0.067,0.0
1248298169.924,0.067,0.0
1248298169.945,0.067,0.0
1248298169.985,0.067,0.0
1248298169.996,0.067,0.0
1248298170.047,0.067,0.0
1248298170.067,0.067,0.0
1248298170.078,0.067,0.0
1248298170.088,0.067,0.0
1248298170.098,0.067,0.0
1248298170.108,0.067,0.0
1248298170.129,0.067,0.0
1248298170.149,0.067,0.0
1248298170.16,0.067,0.0
1248298170.17,0.067,0.0
1248298170.201,0.067,0.0
1248298170.232,0.067,0.0
1248298170.262,0.067,0.0
1248298170.283,0.067,0.0
1248298170.293,0.067,0.0
1248298170.405,0.067,0.0
1248298170.426,0.067,0.0
1248298170.436,0.067,0.0
1248298170.446,0.067,0.0
1248298170.466,0.067,0.0
1248298170.497,0.067,0.0
1248298170.507,0.067,0.0
1248298170.559,0.067,0.0
1248298170.57,0.067,0.0
1248298170.59,0.067,0.0
1248298170.6,0.067,0.0
1248298170.641,0.067,0.0
1248298170.651,0.067,0.0
1248298170.713,0.067,0.0
1248298170.764,0.067,0.0
1248298170.784,0.067,0.0
1248298170.805,0.067,0.0
1248298170.887,0.067,0.0
1248298170.907,0.067,0.0
1248298170.927,0.067,0.0
1248298170.968,0.067,0.0
1248298170.978,0.067,0.0
1248298171.009,0.067,0.0
1248298171.03,0.067,0.0
1248298171.06,0.067,0.0
1248298171.091,0.067,0.0
1248298171.101,0.067,0.0
1248298171.121,0.067,0.0
1248298171.132,0.067,0.0
1248298171.152,0.067,0.0
1248298171.162,0.067,0.0
1248298171.193,0.067,0.0
1248298171.224,0.067,0.0
1248298171.234,0.067,0.0
1248298171.244,0.067,0.0
1248298171.254,0.067,0.0
1248298171.285,0.067,0.0
1248298171.316,0.067,0.0
1248298171.387,0.067,0.0
1248298171.397,0.067,0.0
1248298171.411,0.067,0.0
1248298171.432,0.067,0.0
1248298171.463,0.067,0.0
1248298171.473,0.067,0.0
1248298171.483,0.067,0.0
1248298171.514,0.067,0.0
1248298171.534,0.067,0.0
1248298171.606,0.067,0.0
1248298171.636,0.067,0.0
1248298171.646,0.067,0.0
1248298171.657,0.067,0.0
1248298171.677,0.067,0.0
1248298171.708,0.067,0.0
1248298171.728,0.067,0.0
1248298171.79,0.067,0.0
1248298171.8,0.067,0.0
1248298171.821,0.067,0.0
1248298171.831,0.067,0.0
1248298171.851,0.067,0.0
1248298171.882,0.067,0.0
1248298171.892,0.067,0.0
1248298171.913,0.067,0.0
1248298171.923,0.067,0.0
1248298171.964,0.067,0.0
1248298172.015,0.067,0.0
1248298172.036,0.067,0.0
1248298172.067,0.067,0.0
1248298172.128,0.067,0.0
1248298172.159,0.067,0.0
1248298172.18,0.067,0.0
1248298172.21,0.067,0.0
1248298172.231,0.067,0.0
1248298172.241,0.067,0.0
1248298172.251,0.067,0.0
1248298172.282,0.067,0.0
1248298172.292,0.067,0.0
1248298172.302,0.067,0.0
1248298172.364,0.067,0.0
1248298172.384,0.067,0.0
1248298172.394,0.067,0.0
1248298172.446,0.067,0.0
1248298172.456,0.067,0.0
1248298172.497,0.067,0.0
1248298172.538,0.067,0.0
1248298172.548,0.067,0.0
1248298172.568,0.067,0.0
1248298172.63,0.067,0.0
1248298172.681,0.067,0.0
1248298172.701,0.067,0.0
1248298172.732,0.067,0.0
1248298172.784,0.067,0.0
1248298172.824,0.067,0.0
1248298172.886,0.067,0.0
1248298172.896,0.067,0.0
1248298172.916,0.067,0.0
1248298172.927,0.067,0.0
1248298172.947,0.067,0.0
1248298172.957,0.067,0.0
1248298172.968,0.067,0.0
1248298172.978,0.067,0.0
1248298173.019,0.067,0.0
1248298173.039,0.067,0.0
1248298173.07,0.067,0.0
1248298173.08,0.067,0.0
1248298173.131,0.067,0.0
1248298173.141,0.067,0.0
1248298173.151,0.067,0.0
1248298173.182,0.067,0.0
1248298173.213,0.067,0.0
1248298173.254,0.067,0.0
1248298173.274,0.067,0.0
1248298173.305,0.067,0.0
1248298173.315,0.067,0.0
1248298173.335,0.067,0.0
1248298173.366,0.067,0.0
1248298173.376,0.067,0.0
1248298173.397,0.067,0.0
1248298173.427,0.067,0.0
1248298173.448,0.067,0.0
1248298173.468,0.067,0.0
1248298173.488,0.067,0.0
1248298173.55,0.067,0.0
1248298173.581,0.067,0.0
1248298173.591,0.067,0.0
1248298173.621,0.067,0.0
1248298173.631,0.067,0.0
1248298173.642,0.067,0.0
1248298173.652,0.067,0.0
1248298173.662,0.067,0.0
1248298173.683,0.067,0.0
1248298173.724,0.067,0.0
1248298173.744,0.086,-0.398
1248298173.775,0.067,0.0
1248298173.806,0.067,0.0
1248298173.836,0.067,0.0
1248298173.846,0.067,0.0
1248298173.857,0.067,0.0
1248298173.867,0.067,0.0
1248298173.877,0.067,0.0
1248298173.898,0.067,0.0
1248298173.928,0.067,0.0
1248298173.949,0.067,0.0
1248298174.041,0.067,0.0
1248298174.052,0.067,0.0
1248298174.072,0.067,0.0
1248298174.082,0.067,0.0
1248298174.102,0.067,0.0
1248298174.133,0.067,0.0
1248298174.143,0.067,0.0
1248298174.164,0.067,0.0
1248298174.215,0.067,0.0
1248298174.245,0.067,0.0
1248298174.307,0.067,0.0
1248298174.317,0.067,0.0
1248298174.337,0.067,0.0
1248298174.348,0.067,0.0
1248298174.368,0.067,0.0
1248298174.389,0.067,0.0
1248298174.399,0.067,0.0
1248298174.419,0.067,0.0
1248298174.429,0.067,0.0
1248298174.45,0.067,0.0
1248298174.47,0.067,0.0
1248298174.521,0.067,0.0
1248298174.552,0.067,0.0
1248298174.583,0.067,0.0
1248298174.613,0.067,0.0
1248298174.634,0.067,0.0
1248298174.685,0.067,0.0
1248298174.695,0.067,0.0
1248298174.807,0.067,0.0
1248298174.818,0.067,0.0
1248298174.838,0.067,0.0
1248298174.848,0.067,0.0
1248298174.869,0.067,0.0
1248298174.88,0.067,0.0
1248298174.9,0.067,0.0
1248298174.91,0.067,0.0
1248298174.921,0.067,0.0
1248298174.931,0.067,0.0
1248298174.941,0.067,0.0
1248298174.961,0.067,0.0
1248298174.972,0.067,0.0
1248298174.992,0.067,0.0
1248298175.023,0.067,0.0
1248298175.033,0.067,0.0
1248298175.053,0.067,0.0
1248298175.064,0.067,0.0
1248298175.084,0.067,0.0
1248298175.094,0.067,0.0
1248298175.115,0.067,0.0
1248298175.145,0.067,0.0
1248298175.186,0.067,0.0
1248298175.196,0.067,0.0
1248298175.227,0.067,0.0
1248298175.258,0.067,0.0
1248298175.268,0.067,0.0
1248298175.288,0.067,0.0
1248298175.299,0.067,0.0
1248298175.319,0.067,0.0
1248298175.35,0.067,0.0
1248298175.37,0.067,0.0
1248298175.401,0.067,0.0
