1248298247.785,1.9969296530416263,2.4472885047316457,0.9024120002746582
1248298247.802,1.9976535245388547,2.4482248612387516,0.8978369995594025
1248298247.878,2.0005293496871577,2.452270563564187,0.8961249997615813
1248298247.948,2.0042171141667677,2.456749520983577,0.8991180005073548
1248298247.963,2.004287784051008,2.45697376310157,0.8954650001525879
1248298248.02,2.0065584093492452,2.460693878626618,0.8927
1248298248.049,2.007981186415832,2.4623923705798405,0.8931559998512268
1248298248.084,2.010453759040495,2.4642870232135548,0.8959179998397827
1248298248.13,2.0128063325291214,2.4673441889951477,0.8933179997444153
1248298248.145,2.01178975760142,2.4675122730204637,0.8865549986362457
1248298248.167,2.013047464573711,2.470072970389278,0.8831719993591309
1248298248.197,2.013924795850352,2.4711333858933897,0.883231999206543
1248298248.204,2.014825976523588,2.471250170728748,0.8851330002307892
1248298248.226,2.016827169801258,2.4727320518019646,0.8874050007343292
1248298248.232,2.016934481664011,2.472491987987222,0.8880070011615754
1248298248.254,2.018555951628471,2.4742406935790084,0.8879839989185333
1248298248.286,2.019505110932067,2.475524387380103,0.887315999364853
1248298248.346,2.021741224725789,2.4798749912076055,0.8834419996261597
1248298248.361,2.021745414127927,2.480460664588798,0.8804259994506836
1248298248.365,2.0227451309334445,2.4810120635876385,0.8830139989852905
1248298248.382,2.0237190047006792,2.4817837772837765,0.884687998867035
1248298248.393,2.0243923653333957,2.4821958184193607,0.8859719990730286
1248298248.426,2.025562874031676,2.4833055970203954,0.8870470010280609
1248298248.445,2.0265954460866777,2.4848058931223,0.8880499999523163
1248298248.469,2.0273770560929005,2.486033330933264,0.8879150000095368
1248298248.52,2.0287332812708003,2.488243784642785,0.8875199995517731
1248298248.569,2.0317176235919194,2.4906479834470647,0.8912159998893737
1248298248.634,2.0346233412754544,2.493848414527633,0.8917899998664857
1248298248.697,2.037290284173005,2.4996423870441085,0.8889
1248298248.716,2.0391701372380706,2.5000468708598413,0.886775000524521
1248298248.723,2.039050671385881,2.4997881857906665,0.8859100004673004
1248298248.756,2.040637048622503,2.5019893423211923,0.8846679995059966
1248298248.786,2.0414053163423165,2.5040042207253483,0.8836159993648529
1248298248.804,2.0419942706905894,2.505320836490912,0.8830989992618561
1248298248.867,2.044787488662437,2.5084676561339587,0.8836710014820098
1248298248.905,2.047031021037997,2.5096822664980367,0.8841099997997284
1248298248.959,2.0487774867271873,2.512411944318995,0.882073002433777
1248298248.978,2.049872963276629,2.5145688242225006,0.8803209990978241
1248298249.0,2.0510793170997066,2.515486356614515,0.8817910000801087
1248298249.02,2.052270187512242,2.516284514490774,0.8832840005874634
1248298249.036,2.053631067749356,2.5177570333857004,0.8830559992790222
1248298249.051,2.05425844638443,2.51870394412175,0.8824910000801086
1248298249.087,2.0553199288175614,2.5202758850458906,0.8821609982490539
1248298249.115,2.0566356652746167,2.5230025347289775,0.8820820001602173
1248298249.147,2.0577016477802537,2.524135931502925,0.8838350009441376
1248298249.166,2.0595428169961845,2.5252474822800113,0.8869680004119873
1248298249.203,2.0612759904509943,2.5269718370362013,0.8875399996757508
1248298249.266,2.063303513991601,2.529818505684893,0.8881299993038178
1248298249.341,2.0667619753802455,2.5348759996580794,0.8928119987487794
1248298249.354,2.068588802966388,2.5355825425627905,0.8985569983005524
1248298249.379,2.069445614557802,2.5370399839194824,0.8972000017642975
1248298249.467,2.072093409136002,2.540820105614396,0.8948139996051789
1248298249.49,2.0739578470250213,2.543285558476178,0.8929859999656677
1248298249.519,2.0754277194555484,2.544540439883128,0.8915059979438782
1248298249.564,2.0767537604163473,2.5469866135316326,0.8880550010681152
1248298249.6,2.0776913772571297,2.54941934771231,0.8849450005054473
1248298249.644,2.0799604879251508,2.5517552243819615,0.8865939985752106
1248298249.663,2.0814653012566025,2.5524008058452257,0.888477998971939
1248298249.686,2.08246526821769,2.5536114226891122,0.8880649990558624
1248298249.692,2.0826213131518934,2.55407424176048,0.8871910006523133
1248298249.706,2.0834238196119035,2.5555556430394457,0.8862549989700317
1248298249.723,2.08403052746475,2.556472103291186,0.8858229989051819
1248298249.755,2.0849429220834264,2.5576448933583302,0.8852389999866486
1248298249.787,2.0869480776133065,2.559530655280404,0.8850320004940033
1248298249.848,2.089925046147443,2.562534021490094,0.8856219990253449
1248298249.862,2.0901179085860786,2.5634328141420846,0.8845579997062684
1248298249.89,2.091486120418125,2.5657098164128973,0.8824799991607667
1248298249.914,2.092542941749078,2.56728635265588,0.8786339999198914
1248298249.945,2.0940310240872453,2.5686260865370967,0.8780399993896485
1248298249.974,2.095210530963321,2.569503061921739,0.8786300001144408
1248298250.005,2.09719135667799,2.5716441373171253,0.8804
1248298250.081,2.1007488347678387,2.576975670253962,0.879
1248298250.116,2.100566688834139,2.577749162180403,0.8704680004119874
1248298250.17,2.1042435868360436,2.5814913052517943,0.8671270005702972
1248298250.173,2.104928723123925,2.5822354233494633,0.867821003484726
1248298250.186,2.105518702707577,2.5829516846526346,0.868154000377655
1248298250.206,2.106420041822521,2.584047619052313,0.8684340002059936
1248298250.255,2.1081076423106144,2.5860851910735607,0.8688820011615753
1248298250.332,2.1113937066769197,2.5909264859254706,0.8776099798202515
1248298250.345,2.1121529154518766,2.5913961599142614,0.8711610144138336
1248298250.38,2.114086990905244,2.5932740803452083,0.8772210004329681
1248298250.401,2.11517386596107,2.5947178756885068,0.8742779861450195
1248298250.421,2.1159163993461436,2.596116891626064,0.8713510025978087
1248298250.437,2.1161084730716215,2.5964153727843993,0.8702430142879486
1248298250.457,2.1176302435855585,2.5980974681588793,0.8741130121231079
1248298250.468,2.1177757840014544,2.5981481909967212,0.8733429601669311
1248298250.496,2.119916056009006,2.600480777164053,0.8811749888420105
1248298250.517,2.1210632876963254,2.6017066284153114,0.885607991027832
1248298250.523,2.1208004458248997,2.601401983727016,0.8847720046997071
1248298250.554,2.1223872498785106,2.6035104449150728,0.8942279843330384
1248298250.58,2.122984053903054,2.6043229178613267,0.9003799592971802
1248298250.585,2.122637941767272,2.6037933855280695,0.8993799886703491
1248298250.617,2.12435253017879,2.6057678037329906,0.9084750208854675
1248298250.687,2.1273473790980524,2.6092602258310382,0.9239050124168396
1248298250.708,2.1279643118564033,2.6092519346110983,0.9314959869384766
1248298250.723,2.1281691536662013,2.609404893589047,0.9321120289802551
1248298250.74,2.1297474761641224,2.6114253169241772,0.937680022239685
1248298250.794,2.131605386464645,2.613974050709301,0.9461880052566528
1248298250.805,2.1321951431876243,2.6150689000459604,0.9481990132808685
1248298250.892,2.135834228435715,2.6201768786103496,0.9658650079727173
1248298250.926,2.1361847188950263,2.621244296163851,0.9650520243167878
1248298250.933,2.1362702318276594,2.6217020001378564,0.9667250234603881
1248298250.959,2.137835493326541,2.623784091570231,0.9711
1248298250.963,2.138375569205692,2.624178871530298,0.976
1248298250.991,2.139562991756448,2.6258117994594032,0.978
1248298251.006,2.139817923833968,2.6261006307469352,0.9812
1248298251.022,2.140699707832486,2.6275041551202523,0.9841
1248298251.038,2.1408132269240556,2.6277924487292683,0.9857
1248298251.044,2.1411312210395526,2.6285053203360667,0.9898
1248298251.073,2.1421462498244694,2.630036069399042,0.9922
1248298251.099,2.14326349753257,2.6310010379630024,1.0002
1248298251.104,2.143156987874187,2.630495164669714,1.0028
1248298251.122,2.1443355167432028,2.631808597764638,1.0067
1248298251.138,2.144575057930581,2.6320293575779767,1.0078
1248298251.208,2.1472922793589673,2.636339573768633,1.0088
1248298251.239,2.148689988109768,2.6389798571714844,1.009
1248298251.255,2.1494828343880883,2.640530338721837,1.008
1248298251.342,2.1522751399577205,2.6455878696969855,1.0065
1248298251.441,2.1553120155789833,2.6508150408106665,0.9966
1248298251.456,2.1558432813352058,2.651433775742755,1.0036
1248298251.491,2.156952033527822,2.6538481684396085,1.0043
1248298251.535,2.158208030702247,2.655683136474058,1.0054
1248298251.55,2.159945678761316,2.6568632879783123,1.005
1248298251.614,2.162207784201512,2.6605359638365833,1.0043
1248298251.696,2.1641146403710207,2.665595652014114,0.9999
1248298251.726,2.1655621465643597,2.6670007733903716,1.0002
1248298251.756,2.166665495187,2.668856566707823,1.0013
1248298251.858,2.170070752732709,2.6747268460816827,1.0015
1248298251.881,2.1712102775451667,2.6763821682263207,1.0129
1248298251.895,2.1719516350325265,2.6776275522127158,1.0169
1248298251.914,2.172912248912708,2.6795519688220373,1.0177
1248298251.954,2.173808684672764,2.681305283998298,1.0169
1248298251.974,2.173941141020769,2.6827365203491076,1.0092
1248298252.119,2.1787287238127746,2.6902885227019278,1.0085
1248298252.124,2.1793920766723365,2.6902351740845982,1.0164
1248298252.156,2.180725135823753,2.6925308299526396,1.0167
1248298252.218,2.1827169958875228,2.695673378315597,1.0154
1248298252.237,2.1836283287036014,2.6968430526505,1.0118
1248298252.258,2.184387086062178,2.69828392330067,1.012
1248298252.318,2.186462193869269,2.701868747288186,1.0127
1248298252.34,2.186975219020593,2.7030107209327974,1.0125
1248298252.356,2.1876436688082723,2.703873854205804,1.0119
1248298252.381,2.189090464164185,2.7059709198970823,1.0114
1248298252.412,2.189990607373411,2.70724671695419,1.0109
1248298252.427,2.1904495028895576,2.7081915277591078,1.0105
1248298252.446,2.191273448197734,2.709834362212426,1.0101
1248298252.465,2.1917966057791154,2.7108186555182154,1.0105
1248298252.476,2.1921701007501695,2.7114253511324633,1.0113
1248298252.534,2.194210297148566,2.714633144858572,1.0117
1248298252.607,2.196750211356516,2.7182003165422906,1.0131
1248298252.655,2.198362752737649,2.7211329945090643,1.0114
1248298252.692,2.1989378894328304,2.7222291369925395,1.0108
1248298252.742,2.201449950101178,2.725843842784534,1.0103
1248298252.76,2.2024207165306673,2.727469957176039,1.0107
1248298252.788,2.203093480790597,2.7289478247225083,1.0101
1248298252.79,2.202752738257796,2.728846345756311,1.0094
1248298252.824,2.2036925913709386,2.7305109567747152,1.0091
1248298252.872,2.205200811098382,2.732707755159063,1.0093
1248298252.89,2.2065257905626106,2.7336600061887024,1.0124
1248298252.91,2.2074307809807463,2.7349727495692036,1.0133
1248298252.915,2.2079391794607557,2.736197466664475,1.0135
1248298252.943,2.208782666575335,2.737932012465251,1.0134
1248298252.977,2.2095159727073206,2.7399653643715083,1.0038249650001525
1248298253.037,2.2117307185598896,2.7444785924726562,0.9934820363998415
1248298253.069,2.213183273986483,2.745531773100453,1.006074965572357
1248298253.096,2.214195938116532,2.746947489395524,1.004919033050537
1248298253.117,2.2144076552359957,2.747835164313004,0.999891969871521
1248298253.144,2.21474843655871,2.748602587339121,0.9939739550590515
1248298253.178,2.2154496902944367,2.7503268707456394,0.975039976978302
1248298253.201,2.2151854448400528,2.7499909824322972,0.9635280212402344
1248298253.24,2.216527698329061,2.7517042034927344,0.9499490026473999
1248298253.269,2.2173793130408064,2.7525173058734036,0.9431019503593445
1248298253.346,2.2201601494135152,2.756520951612715,0.9221550293922425
1248298253.365,2.2192355098241348,2.7584278074927036,0.9028249659061431
1248298253.38,2.2192531304227465,2.7584737982207663,0.9007929796695708
1248298253.396,2.219835660756617,2.7589459708252035,0.8947000396728515
1248298253.444,2.2224466069622286,2.761820836750921,0.8751830054759979
1248298253.459,2.222041736423739,2.7615473936698467,0.8678519870758057
1248298253.482,2.2228469046188875,2.7626504310920215,0.8602669836044311
1248298253.521,2.224214126398572,2.764373680575004,0.847672040271759
1248298253.597,2.2266337024588068,2.7670757897955127,0.8261280637264252
1248298253.615,2.2254693970228674,2.76657312504054,0.8125720299720763
1248298253.63,2.226170817057631,2.7671400620162747,0.8092299939155579
1248298253.646,2.2269327986411467,2.767894976098448,0.8046080505371094
1248298253.676,2.2286789290266,2.76978815569704,0.7915639666080475
1248298253.691,2.2286509952364515,2.770438540212947,0.7815729968070984
1248298253.711,2.2287623351969823,2.7708427976649896,0.7770879768371581
1248298253.737,2.229507942010381,2.7719497030872544,0.767368030834198
1248298253.744,2.229583462254856,2.772008009955288,0.7649300339698791
1248298253.757,2.2306492237971214,2.7727437994624586,0.7593240280151367
1248298253.773,2.231361290562206,2.773230393126311,0.755363996887207
1248298253.801,2.2321985578885575,2.7738415584017293,0.7504509604930878
1248298253.837,2.2332067161963973,2.774584024391931,0.7433640132904054
1248298253.861,2.234152093941496,2.7759263256431654,0.7353800050735474
1248298253.864,2.233881601401482,2.775872063017127,0.736169975233078
1248298253.894,2.2352908647772973,2.7771805216890617,0.7278699802875519
1248298253.928,2.2365938435148527,2.7784054856045937,0.7148179941177368
1248298254.026,2.241179061520047,2.782481135769815,0.6856780164718629
1248298254.07,2.242115017495176,2.7840097967217003,0.6741550376892089
1248298254.085,2.242298685269136,2.7851899432674467,0.6701219847679138
1248298254.098,2.2429112059026153,2.7856541545820592,0.6690379621505737
1248298254.114,2.2432747193337206,2.785848408623281,0.6693060073852539
1248298254.131,2.245000510674337,2.7868963315987436,0.6649400146484375
1248298254.147,2.2454586418135225,2.787099963587281,0.6638489849567414
1248298254.161,2.247148917520481,2.7881637368974412,0.6559059972763062
1248298254.176,2.2475719135343533,2.7884253723717625,0.6530039679050446
1248298254.225,2.2507444950476256,2.7908030636827146,0.6361550161361694
1248298254.237,2.2505576530433173,2.7906785911691947,0.6338360239982606
1248298254.285,2.2527351756192564,2.792285726787376,0.6237599822998047
1248298254.319,2.2523996334466365,2.7922787636332593,0.6189599732398986
1248298254.322,2.2519730051692615,2.7925850730379103,0.6142750163078309
1248298254.334,2.252514465223402,2.7930416530518634,0.6121499789714814
1248298254.353,2.2535933520247338,2.79379890013767,0.608736018371582
1248298254.376,2.2544222243100207,2.7943155817010004,0.606964013671875
1248298254.386,2.2552846778561446,2.7946486580344567,0.6071309953212738
1248298254.411,2.257399965170075,2.795828753322299,0.6004090089321136
1248298254.417,2.257670393982117,2.7958580674014644,0.5982579793453217
1248298254.489,2.261412871772822,2.7983687989993933,0.5812559713363648
1248298254.581,2.2646390940005054,2.80020425532945,0.5626999895095826
1248298254.6,2.266450824339179,2.801209580677402,0.5573800324440003
1248298254.613,2.2669082081649177,2.8016428254272445,0.5554500260353088
1248298254.633,2.2678598477423533,2.802269879473261,0.551780027770996
1248298254.646,2.268311785026105,2.8025498668448585,0.5498360214233399
1248298254.662,2.2684463259825467,2.802616291167437,0.5489759956359863
1248298254.694,2.2700135309307687,2.8035652900355292,0.5423249802589416
1248298254.761,2.2730678443453534,2.8057092199736764,0.5234340267181397
1248298254.766,2.2726976296286168,2.8056882859771384,0.5202949769973755
1248298254.786,2.27384526225758,2.80621627889198,0.5166149791240692
1248298254.882,2.2791391145230206,2.8089879928701533,0.4978909840583801
1248298254.93,2.280558459719344,2.810788128924618,0.48492999925613406
1248298255.01,2.2841284846966863,2.8122127384202558,0.4719499907493591
1248298255.066,2.2862088424634504,2.8137551696447796,0.4631389953136444
1248298255.078,2.287128340006485,2.8136872195338847,0.46272000179290773
1248298255.081,2.2870389424597346,2.8135785182678457,0.462335996055603
1248298255.098,2.2876179655305675,2.813867073510901,0.4590079881668091
1248298255.101,2.2874454262277406,2.813854456387711,0.45772798261642456
1248298255.114,2.287815562478984,2.8141872664704697,0.4541699787139893
1248298255.136,2.288662015187059,2.8148104206323183,0.44873999400138853
1248298255.147,2.2888284599942725,2.815399196324316,0.4429190055847168
1248298255.205,2.2918870174655153,2.817089639982625,0.430435031414032
1248298255.241,2.2930172626449172,2.8179989126257903,0.4211100055217743
1248298255.243,2.29307968339337,2.817598261832523,0.4209
1248298255.254,2.2934911284632555,2.8177278856283485,0.4195
1248298255.276,2.294436938064531,2.8181483152662343,0.4179
1248298255.297,2.295157631515835,2.8186273147125207,0.4136
1248298255.304,2.2949239827315195,2.818663273356475,0.411
1248298255.317,2.295950763571275,2.8193743257071593,0.406
1248298255.335,2.2967842966798844,2.819811126635843,0.4039
1248298255.365,2.2977950110678123,2.820274067701113,0.4019
1248298255.382,2.2992003300284765,2.820647842477908,0.3964
1248298255.413,2.301239331997925,2.821374398772449,0.3943
1248298255.439,2.3014902838681826,2.8215165371391917,0.3914
1248298255.475,2.3032576321083873,2.822426589912276,0.3875
1248298255.508,2.305629618897673,2.8235509411935054,0.3822
1248298255.519,2.3058386770421135,2.823330132519873,0.3842
1248298255.536,2.3070417706543376,2.823585473335099,0.3862
1248298255.542,2.3071391351083688,2.8235772710444906,0.3868
1248298255.555,2.3078163893653043,2.8239760505195353,0.3868
1248298255.61,2.3102753993115512,2.825126056791985,0.3863
1248298255.63,2.310787113217323,2.8260886595844297,0.384
1248298255.647,2.312330321560274,2.826728384721747,0.3837
1248298255.662,2.3142769462244606,2.8272973860671073,0.3837
1248298255.677,2.3148011937764497,2.827340353523281,0.3839
1248298255.698,2.31659437498663,2.8277215506159528,0.3844
1248298255.703,2.3166788253068082,2.827424560246418,0.3855
1248298255.729,2.317809241308675,2.8277503466701974,0.3862
1248298255.733,2.317618945389918,2.82757495661718,0.3875
1248298255.757,2.318594963918031,2.8280247956319418,0.3877
1248298255.77,2.318902074180809,2.8284146776623076,0.3874
1248298255.773,2.319013482850345,2.8286483866612606,0.3867
1248298255.813,2.321001330738796,2.8296636596318314,0.3858
1248298255.85,2.3225949319200407,2.830834389855497,0.3827
1248298255.864,2.324630282618567,2.8315664815994306,0.3827
1248298255.88,2.32639907894367,2.8318866055269054,0.3857
1248298255.94,2.3290526942589302,2.8327136717617485,0.3875
1248298255.954,2.3294642500850236,2.832192224530212,0.3923
1248298255.98,2.330860486364537,2.8331112468250548,0.39
1248298255.987,2.330605997832677,2.8338274083820862,0.3846
1248298256.039,2.3330348286599962,2.8350627183593056,0.3832
1248298256.061,2.3349607908808285,2.835771435661286,0.384
1248298256.099,2.3373856451786783,2.8361724903521606,0.3864
1248298256.113,2.3389302490278507,2.835864650152056,0.3879
1248298256.13,2.340328845835581,2.8365072193824976,0.3864
1248298256.145,2.3410110597292855,2.8371774800840472,0.3845
1248298256.164,2.3413653728556034,2.837591438803457,0.3836
1248298256.209,2.343821992134402,2.8391070582939406,0.3821
1248298256.234,2.344341036546863,2.8397236690109517,0.3812
1248298256.296,2.3473329888034864,2.8408073626287775,0.3827
1248298256.303,2.3480625998349547,2.839979307992046,0.3883
1248298256.317,2.349109491115274,2.8403047917641038,0.3885
1248298256.336,2.349888496758743,2.8406779981295713,0.3881
1248298256.364,2.3507927632303587,2.8413138143058276,0.3866
1248298256.425,2.3532241577517916,2.842745419984708,0.3829
1248298256.46,2.3541868217539066,2.8431047782665475,0.3783
1248298256.493,2.3562605435045425,2.8434086707190893,0.3796
1248298256.554,2.3593795701967437,2.8444054370044842,0.3843
1248298256.585,2.360450772171518,2.845387888879995,0.383
1248298256.607,2.3612515912260506,2.846147828234924,0.3787
1248298256.615,2.3615804578461255,2.8464202482904057,0.3767
1248298256.635,2.3625317242166703,2.8468028588613183,0.3763
1248298256.647,2.3631508505529086,2.84698263539559,0.3767
1248298256.709,2.3660221071365033,2.8480575596104045,0.3772
1248298256.713,2.365639966736184,2.8473250726205706,0.3824
1248298256.735,2.3670297896339356,2.847687280211618,0.3843
1248298256.747,2.367517491180144,2.847800212686343,0.3849
1248298256.794,2.3696885001744894,2.848691816694597,0.3847
1248298256.812,2.3699623858314265,2.849298825301712,0.3818
1248298256.834,2.37091847645431,2.850049956593745,0.379
1248298256.847,2.3718986417840013,2.8509474029311304,0.3753
1248298256.863,2.3726147596081364,2.8513061692662336,0.3749
1248298256.948,2.3765331363844595,2.8528449914678684,0.3752
1248298257.029,2.3811987183358023,2.8535683607804754,0.40117501072883605
1248298257.049,2.3811268732657873,2.8545498329961023,0.38143598632812503
1248298257.064,2.3817746550083156,2.8551156543938285,0.3782919769287109
1248298257.084,2.383418969912291,2.8558839937118816,0.37913202819824215
1248298257.087,2.38310823926437,2.855762565413534,0.37502398376464846
1248298257.1,2.3838649697039442,2.8560281666292004,0.3756959884643555
1248298257.116,2.384722422311176,2.8562979418770844,0.37711596069335934
1248298257.129,2.3855142074330855,2.85637011110018,0.37694596767425537
1248298257.164,2.387410234895217,2.856978270743157,0.38352098894119263
1248298257.193,2.389583024787931,2.857272993597983,0.38787200508117675
1248298257.207,2.389724804899444,2.857150982762205,0.38619801397323605
1248298257.209,2.3902102976524886,2.857318605493598,0.38702103667259213
1248298257.232,2.3911877361498797,2.857758754348116,0.3911730025291443
1248298257.257,2.391929125434874,2.8582277886965124,0.39555997524261477
1248298257.269,2.391892085603275,2.8583798930680984,0.39728999791145325
1248298257.271,2.391627269629767,2.858284421877147,0.3969189841270447
1248298257.286,2.392126631017073,2.858459046303689,0.39960800914764405
1248298257.3,2.392626993664742,2.858592674063721,0.40214999794960027
1248298257.333,2.3936945707447608,2.8589288610446766,0.4070220004081726
1248298257.349,2.395303942738981,2.8588929139468493,0.41350397806167605
1248298257.385,2.397222567567814,2.859609403368383,0.4213079830169678
1248298257.428,2.398791259020963,2.860384981627654,0.42799600281715394
1248298257.441,2.3976217106955375,2.860590702984817,0.42737997837066655
1248298257.444,2.3973737519470313,2.860576725944983,0.42790998477935793
1248298257.456,2.3976459003096715,2.8607438500549818,0.4307270043849945
1248298257.475,2.3983363303522722,2.8610552427601545,0.435307967710495
1248298257.515,2.3996075208817937,2.861589773551632,0.4421480285644531
1248298257.581,2.403099335711691,2.8625405664146566,0.46242399883270263
1248298257.6,2.4043222323107156,2.863372496933375,0.46842798767089844
1248298257.613,2.404647882365414,2.8636828531726572,0.4703929939270019
1248298257.666,2.4070061080871934,2.8649269984246626,0.4809499905109405
1248298257.773,2.4107848401773744,2.866618983547909,0.5017879894256592
1248298257.811,2.4112219009344007,2.866380310742657,0.514844012451172
1248298257.826,2.411246553122413,2.866019477018157,0.5175340079307555
1248298257.877,2.414054693362,2.8672716484855862,0.5316830320835114
1248298257.89,2.413951723673068,2.866846246284565,0.5401830117702484
1248298257.892,2.413780296246691,2.866832189114031,0.5407859865188598
1248298257.915,2.414533068260439,2.867417310708241,0.5448039886474609
1248298257.942,2.415099048553018,2.8680315062852757,0.5485199964523315
1248298257.945,2.4147009874532297,2.868013585705905,0.5484580039024354
1248298258.036,2.41866999339679,2.8705319256753805,0.5653560203552247
1248298258.068,2.4194458392996157,2.871064224292113,0.5774960300445557
1248298258.084,2.4196309155203712,2.8714817698291597,0.5775020112037659
1248298258.149,2.422369648635423,2.873596391920217,0.5891919806480408
1248298258.172,2.4223817025321583,2.87351539886664,0.5944000056743622
1248298258.194,2.423671392239109,2.873932628691592,0.6011579930305481
1248298258.214,2.42534728956974,2.8745331298987526,0.6081579930305481
1248298258.253,2.4270116783829643,2.875578507816168,0.6133920022964477
1248298258.274,2.427091043844552,2.876143390293475,0.6125520055770874
1248298258.303,2.4279654953572805,2.8770285658125614,0.6164749755382537
1248298258.317,2.4284533482013733,2.877344994253728,0.6189679823875428
1248298258.339,2.429465032993327,2.8779829062253115,0.6230799967765809
1248298258.359,2.4305628971556694,2.8785440056018787,0.6271599967956544
1248298258.364,2.4304736257011927,2.878371506601022,0.6263400192260742
1248298258.376,2.431434446277436,2.878996683713103,0.6294080070495605
1248298258.425,2.433397857135089,2.8805019404734917,0.6371149729251862
1248298258.44,2.4329460481910496,2.88084977467174,0.6357030105113983
1248298258.446,2.433197443267047,2.8813729789405675,0.6388300189971924
1248298258.475,2.434206796715533,2.8822248558605907,0.6444839882850647
1248298258.519,2.4355230085456236,2.8831472750750877,0.6491
1248298258.524,2.4358653298450563,2.8832261812437183,0.6573
1248298258.555,2.4369897821247424,2.8840416216716047,0.6582
1248298258.576,2.4377497216782196,2.8843727530829284,0.6603
1248298258.707,2.4419386876169398,2.88750934932232,0.6617
1248298258.766,2.442458549140359,2.886267378901657,0.7167
1248298258.768,2.442498615924876,2.885788651719276,0.7152
1248298258.784,2.4429918686399406,2.8862212129749083,0.7145
1248298258.802,2.4439336406730954,2.887045460410802,0.7135
1248298258.817,2.4442175261016694,2.8872819406851664,0.7134
1248298258.835,2.445582847512579,2.8884497790864136,0.7139
1248298258.848,2.4465243272357475,2.8893733717030465,0.7147
1248298258.851,2.446815951310354,2.889684597028728,0.715
1248298258.896,2.4484820898322237,2.891214343448713,0.715
1248298258.909,2.448863455268011,2.8922060987949383,0.7156
1248298258.916,2.448963399562937,2.892431936745852,0.7158
1248298258.929,2.4492350773149254,2.8927972884398265,0.7159
1248298258.943,2.44953177602717,2.89315660206289,0.7159
1248298258.965,2.4499454334213304,2.8935901910852064,0.7155
1248298258.988,2.4505474103222276,2.8939531136241095,0.7152
1248298259.001,2.4508812118604832,2.893887904610867,0.7151
1248298259.003,2.4509187339982557,2.8937323169615246,0.7153
1248298259.02,2.45142905088648,2.894012433791601,0.7156
1248298259.023,2.4515116870565534,2.893953784920769,0.7162
1248298259.055,2.452554792423663,2.8947784355756605,0.7169
1248298259.076,2.453260997168108,2.895513667248734,0.7193
1248298259.089,2.453477543280839,2.8957629184629696,0.7202
1248298259.099,2.4545480946472584,2.89675971500103,0.7222
1248298259.147,2.456362272788849,2.898346254091947,0.7226
1248298259.162,2.4576272992187276,2.8994472184399984,0.7192
1248298259.195,2.4588296990423406,2.900596042924555,0.7163
1248298259.197,2.458178214299857,2.9000721012616286,0.7137
1248298259.241,2.4593916122240564,2.90113625633967,0.713
1248298259.255,2.4593161133452965,2.900906326318813,0.7174
1248298259.271,2.459803877914885,2.9012377656691997,0.7189
1248298259.319,2.4613652241956023,2.9025051689994146,0.7212
1248298259.345,2.462233284371747,2.9032142976944506,0.7216
1248298259.358,2.4629076924585007,2.9038295582728813,0.721
1248298259.364,2.4637331161891822,2.904580580617645,0.7203
1248298259.413,2.4654542292602732,2.906060575022093,0.7197
1248298259.471,2.4670094601732253,2.907474735660042,0.7174
1248298259.473,2.4665446225001544,2.9074107219844016,0.7171
1248298259.506,2.4674927051649505,2.9082141565208475,0.7173
1248298259.535,2.4681197225263256,2.9085856545288093,0.7188
1248298259.568,2.468984224202703,2.9091855872792634,0.7209
1248298259.617,2.470646335354669,2.9104703392539544,0.7223
1248298259.637,2.4719021241243775,2.91152444161375,0.7214
1248298259.687,2.4736027748692986,2.913081933371512,0.7194
1248298259.723,2.4743835403635948,2.914162338247262,0.7174
1248298259.727,2.474340381864244,2.9140618454987086,0.7177
1248298259.752,2.47474375462134,2.9143964109260234,0.7176
1248298259.764,2.4757583344657257,2.915253943511555,0.7176
1248298259.801,2.4769458802617565,2.9162748426786598,0.7176
1248298259.817,2.4775858426990696,2.9167052294559657,0.7168
1248298259.846,2.4782397806463465,2.9171916874293307,0.7165
1248298259.885,2.4795652994473514,2.9182488116743146,0.7157
1248298259.895,2.480725346833311,2.9191795619220073,0.7137
1248298259.919,2.4816074347883794,2.9199570432008,0.7134
1248298259.921,2.481845922577332,2.9202497453944094,0.7131
1248298259.962,2.483158912975018,2.921468505105135,0.713
1248298259.976,2.483304943013028,2.921877962446147,0.7127
1248298259.992,2.4835942815606167,2.922204373476432,0.7126
1248298260.006,2.483653556863051,2.9223617181233337,0.7125
1248298260.035,2.4843981511303284,2.923015173383793,0.7125
1248298260.05,2.4846710663671487,2.9230475225905903,0.7132
1248298260.052,2.48479859417838,2.9229996350002825,0.7136
1248298260.096,2.4862780883090188,2.924108714412917,0.7139
1248298260.11,2.486824031895234,2.9242096654341956,0.7147
1248298260.113,2.4873803458251946,2.924744290746301,0.7154
1248298260.145,2.4883673581598877,2.9257532167197042,0.7158
1248298260.17,2.489002366932919,2.9267031057554904,0.7166
1248298260.213,2.4902630452253556,2.927860344176136,0.7164
1248298260.215,2.490292172700464,2.9278358597870353,0.7144
1248298260.233,2.4908251180770495,2.928340978399035,0.7134
1248298260.237,2.4908988601139095,2.928440701965466,0.7124
1248298260.272,2.4919797291463124,2.929393843487418,0.7115
1248298260.285,2.4926294209004873,2.929967980099949,0.7109
1248298260.324,2.49381239556334,2.930968560619895,0.7117
1248298260.341,2.4940431031365344,2.931215089154959,0.7156
